A1,Fri 2021-07-16 07:41:42 CEST,1557.11,11941
A1,Fri 2021-07-16 07:41:43 CEST,1558.11,11952
A1,Fri 2021-07-16 07:41:43 CEST,1559.11,11957
A1,Fri 2021-07-16 07:41:44 CEST,1560.11,11965
A1,Fri 2021-07-16 07:41:44 CEST,1561.11,11980
A1,Fri 2021-07-16 07:41:45 CEST,1562.11,12002
A1,Fri 2021-07-16 07:41:45 CEST,1563.11,12027
A1,Fri 2021-07-16 07:41:46 CEST,1564.11,12047
A1,Fri 2021-07-16 07:41:46 CEST,1565.12,12059
A1,Fri 2021-07-16 07:41:47 CEST,1566.11,12068
A1,Fri 2021-07-16 07:41:47 CEST,1567.11,12073
A1,Fri 2021-07-16 07:41:48 CEST,1568.11,12078
A1,Fri 2021-07-16 07:41:48 CEST,1569.11,12089
A1,Fri 2021-07-16 07:41:49 CEST,1570.11,12106
A1,Fri 2021-07-16 07:41:49 CEST,1571.11,12123
A1,Fri 2021-07-16 07:41:50 CEST,1572.11,12137
A1,Fri 2021-07-16 07:41:50 CEST,1573.11,12146
A1,Fri 2021-07-16 07:41:51 CEST,1574.12,12153
A1,Fri 2021-07-16 07:41:51 CEST,1575.11,12161
A1,Fri 2021-07-16 07:41:52 CEST,1576.11,12164
A1,Fri 2021-07-16 07:41:52 CEST,1577.11,12171
A1,Fri 2021-07-16 07:41:53 CEST,1578.11,12186
A1,Fri 2021-07-16 07:41:53 CEST,1579.12,12205
A1,Fri 2021-07-16 07:41:54 CEST,1580.11,12223
A1,Fri 2021-07-16 07:41:54 CEST,1581.11,12246
A1,Fri 2021-07-16 07:41:55 CEST,1582.11,12263
A1,Fri 2021-07-16 07:41:55 CEST,1583.12,12273
A1,Fri 2021-07-16 07:41:56 CEST,1584.11,12285
A1,Fri 2021-07-16 07:41:56 CEST,1585.11,12299
A1,Fri 2021-07-16 07:41:57 CEST,1586.11,12316
A1,Fri 2021-07-16 07:41:57 CEST,1587.11,12332
A1,Fri 2021-07-16 07:41:58 CEST,1588.11,12345
A1,Fri 2021-07-16 07:41:58 CEST,1589.11,12355
A1,Fri 2021-07-16 07:41:59 CEST,1590.11,12361
A1,Fri 2021-07-16 07:41:59 CEST,1591.11,12371
A1,Fri 2021-07-16 07:42:00 CEST,1592.12,12388
A1,Fri 2021-07-16 07:42:00 CEST,1593.11,12403
A1,Fri 2021-07-16 07:42:01 CEST,1594.11,12417
A1,Fri 2021-07-16 07:42:01 CEST,1595.11,12426
A1,Fri 2021-07-16 07:42:02 CEST,1596.11,12427
A1,Fri 2021-07-16 07:42:02 CEST,1597.11,12428
A1,Fri 2021-07-16 07:42:03 CEST,1598.11,12431
A1,Fri 2021-07-16 07:42:03 CEST,1599.11,12439
A1,Fri 2021-07-16 07:42:04 CEST,1600.11,12451
A1,Fri 2021-07-16 07:42:04 CEST,1601.12,12468
A1,Fri 2021-07-16 07:42:05 CEST,1602.11,12489
A1,Fri 2021-07-16 07:42:05 CEST,1603.11,12503
A1,Fri 2021-07-16 07:42:06 CEST,1604.11,12507
A1,Fri 2021-07-16 07:42:06 CEST,1605.11,12509
A1,Fri 2021-07-16 07:42:07 CEST,1606.11,12517
A1,Fri 2021-07-16 07:42:07 CEST,1607.11,12531
A1,Fri 2021-07-16 07:42:08 CEST,1608.11,12551
A1,Fri 2021-07-16 07:42:08 CEST,1609.11,12566
A1,Fri 2021-07-16 07:42:09 CEST,1610.12,12579
A1,Fri 2021-07-16 07:42:09 CEST,1611.11,12587
A1,Fri 2021-07-16 07:42:10 CEST,1612.11,12591
A1,Fri 2021-07-16 07:42:10 CEST,1613.11,12593
A1,Fri 2021-07-16 07:42:11 CEST,1614.11,12598
A1,Fri 2021-07-16 07:42:11 CEST,1615.11,12608
A1,Fri 2021-07-16 07:42:12 CEST,1616.11,12614
A1,Fri 2021-07-16 07:42:12 CEST,1617.11,12618
A1,Fri 2021-07-16 07:42:13 CEST,1618.11,12621
A1,Fri 2021-07-16 07:42:13 CEST,1619.12,12627
A1,Fri 2021-07-16 07:42:14 CEST,1620.11,12638
A1,Fri 2021-07-16 07:42:14 CEST,1621.11,12651
A1,Fri 2021-07-16 07:42:15 CEST,1622.11,12667
A1,Fri 2021-07-16 07:42:15 CEST,1623.11,12684
A1,Fri 2021-07-16 07:42:16 CEST,1624.11,12697
A1,Fri 2021-07-16 07:42:16 CEST,1625.11,12705
A1,Fri 2021-07-16 07:42:17 CEST,1626.11,12711
A1,Fri 2021-07-16 07:42:17 CEST,1627.11,12718
A1,Fri 2021-07-16 07:42:18 CEST,1628.12,12733
A1,Fri 2021-07-16 07:42:18 CEST,1629.11,12751
A1,Fri 2021-07-16 07:42:19 CEST,1630.11,12770
A1,Fri 2021-07-16 07:42:19 CEST,1631.11,12787
A1,Fri 2021-07-16 07:42:20 CEST,1632.11,12797
A1,Fri 2021-07-16 07:42:20 CEST,1633.11,12806
A1,Fri 2021-07-16 07:42:21 CEST,1634.11,12813
A1,Fri 2021-07-16 07:42:21 CEST,1635.11,12823
A1,Fri 2021-07-16 07:42:22 CEST,1636.11,12837
A1,Fri 2021-07-16 07:42:22 CEST,1637.12,12851
A1,Fri 2021-07-16 07:42:23 CEST,1638.11,12864
A1,Fri 2021-07-16 07:42:23 CEST,1639.11,12878
A1,Fri 2021-07-16 07:42:24 CEST,1640.11,12885
A1,Fri 2021-07-16 07:42:24 CEST,1641.11,12891
A1,Fri 2021-07-16 07:42:25 CEST,1642.11,12897
A1,Fri 2021-07-16 07:42:25 CEST,1643.11,12910
A1,Fri 2021-07-16 07:42:26 CEST,1644.11,12928
A1,Fri 2021-07-16 07:42:26 CEST,1645.11,12942
A1,Fri 2021-07-16 07:42:27 CEST,1646.12,12947
A1,Fri 2021-07-16 07:42:27 CEST,1647.11,12954
A1,Fri 2021-07-16 07:42:28 CEST,1648.11,12958
A1,Fri 2021-07-16 07:42:28 CEST,1649.11,12961
A1,Fri 2021-07-16 07:42:29 CEST,1650.11,12971
A1,Fri 2021-07-16 07:42:29 CEST,1651.11,12984
A1,Fri 2021-07-16 07:42:30 CEST,1652.11,13004
A1,Fri 2021-07-16 07:42:30 CEST,1653.11,13019
A1,Fri 2021-07-16 07:42:31 CEST,1654.11,13032
A1,Fri 2021-07-16 07:42:31 CEST,1655.12,13045
A1,Fri 2021-07-16 07:42:32 CEST,1656.11,13049
A1,Fri 2021-07-16 07:42:32 CEST,1657.11,13051
A1,Fri 2021-07-16 07:42:33 CEST,1658.11,13058
A1,Fri 2021-07-16 07:42:33 CEST,1659.11,13064
A1,Fri 2021-07-16 07:42:34 CEST,1660.11,13079
A1,Fri 2021-07-16 07:42:34 CEST,1661.11,13087
A1,Fri 2021-07-16 07:42:35 CEST,1662.11,13097
A1,Fri 2021-07-16 07:42:35 CEST,1663.11,13105
A1,Fri 2021-07-16 07:42:36 CEST,1664.12,13111
A1,Fri 2021-07-16 07:42:36 CEST,1665.11,13115
A1,Fri 2021-07-16 07:42:37 CEST,1666.11,13119
A1,Fri 2021-07-16 07:42:37 CEST,1667.11,13125
A1,Fri 2021-07-16 07:42:38 CEST,1668.11,13131
A1,Fri 2021-07-16 07:42:38 CEST,1669.11,13134
A1,Fri 2021-07-16 07:42:39 CEST,1670.11,13141
A1,Fri 2021-07-16 07:42:39 CEST,1671.11,13143
A1,Fri 2021-07-16 07:42:40 CEST,1672.11,13150
A1,Fri 2021-07-16 07:42:40 CEST,1673.12,13163
A1,Fri 2021-07-16 07:42:41 CEST,1674.11,13179
A1,Fri 2021-07-16 07:42:41 CEST,1675.11,13194
A1,Fri 2021-07-16 07:42:42 CEST,1676.12,13209
A1,Fri 2021-07-16 07:42:42 CEST,1677.11,13224
A1,Fri 2021-07-16 07:42:43 CEST,1678.11,13234
A1,Fri 2021-07-16 07:42:43 CEST,1679.11,13239
A1,Fri 2021-07-16 07:42:44 CEST,1680.11,13244
A1,Fri 2021-07-16 07:42:44 CEST,1681.11,13249
A1,Fri 2021-07-16 07:42:45 CEST,1682.12,13260
A1,Fri 2021-07-16 07:42:45 CEST,1683.11,13271
A1,Fri 2021-07-16 07:42:46 CEST,1684.11,13277
A1,Fri 2021-07-16 07:42:46 CEST,1685.11,13281
A1,Fri 2021-07-16 07:42:47 CEST,1686.11,13288
A1,Fri 2021-07-16 07:42:47 CEST,1687.11,13301
A1,Fri 2021-07-16 07:42:48 CEST,1688.11,13321
A1,Fri 2021-07-16 07:42:48 CEST,1689.11,13339
A1,Fri 2021-07-16 07:42:49 CEST,1690.11,13353
A1,Fri 2021-07-16 07:42:49 CEST,1691.12,13369
A1,Fri 2021-07-16 07:42:50 CEST,1692.11,13381
A1,Fri 2021-07-16 07:42:50 CEST,1693.11,13390
A1,Fri 2021-07-16 07:42:51 CEST,1694.11,13400
A1,Fri 2021-07-16 07:42:51 CEST,1695.11,13411
A1,Fri 2021-07-16 07:42:52 CEST,1696.11,13423
A1,Fri 2021-07-16 07:42:52 CEST,1697.11,13440
A1,Fri 2021-07-16 07:42:53 CEST,1698.11,13453
A1,Fri 2021-07-16 07:42:53 CEST,1699.11,13471
A1,Fri 2021-07-16 07:42:54 CEST,1700.12,13490
A1,Fri 2021-07-16 07:42:54 CEST,1701.11,13514
A1,Fri 2021-07-16 07:42:55 CEST,1702.11,13541
A1,Fri 2021-07-16 07:42:55 CEST,1703.11,13560
A1,Fri 2021-07-16 07:42:56 CEST,1704.11,13582
A1,Fri 2021-07-16 07:42:56 CEST,1705.11,13597
A1,Fri 2021-07-16 07:42:57 CEST,1706.11,13602
A1,Fri 2021-07-16 07:42:57 CEST,1707.11,13611
A1,Fri 2021-07-16 07:42:58 CEST,1708.11,13630
A1,Fri 2021-07-16 07:42:58 CEST,1709.12,13648
A1,Fri 2021-07-16 07:42:59 CEST,1710.11,13659
A1,Fri 2021-07-16 07:42:59 CEST,1711.11,13674
A1,Fri 2021-07-16 07:43:00 CEST,1712.11,13690
A1,Fri 2021-07-16 07:43:00 CEST,1713.11,13694
A1,Fri 2021-07-16 07:43:01 CEST,1714.11,13700
A1,Fri 2021-07-16 07:43:01 CEST,1715.11,13709
A1,Fri 2021-07-16 07:43:02 CEST,1716.11,13716
A1,Fri 2021-07-16 07:43:02 CEST,1717.11,13723
A1,Fri 2021-07-16 07:43:03 CEST,1718.12,13731
A1,Fri 2021-07-16 07:43:03 CEST,1719.11,13744
A1,Fri 2021-07-16 07:43:04 CEST,1720.11,13760
A1,Fri 2021-07-16 07:43:04 CEST,1721.11,13772
A1,Fri 2021-07-16 07:43:05 CEST,1722.11,13779
A1,Fri 2021-07-16 07:43:05 CEST,1723.11,13784
A1,Fri 2021-07-16 07:43:06 CEST,1724.11,13788
A1,Fri 2021-07-16 07:43:06 CEST,1725.11,13802
A1,Fri 2021-07-16 07:43:07 CEST,1726.11,13825
A1,Fri 2021-07-16 07:43:07 CEST,1727.12,13850
A1,Fri 2021-07-16 07:43:08 CEST,1728.11,13861
A1,Fri 2021-07-16 07:43:08 CEST,1729.11,13870
A1,Fri 2021-07-16 07:43:09 CEST,1730.11,13876
A1,Fri 2021-07-16 07:43:09 CEST,1731.11,13878
A1,Fri 2021-07-16 07:43:10 CEST,1732.11,13888
A1,Fri 2021-07-16 07:43:10 CEST,1733.11,13904
A1,Fri 2021-07-16 07:43:11 CEST,1734.11,13913
A1,Fri 2021-07-16 07:43:11 CEST,1735.11,13923
A1,Fri 2021-07-16 07:43:12 CEST,1736.12,13926
A1,Fri 2021-07-16 07:43:12 CEST,1737.11,13927
A1,Fri 2021-07-16 07:43:13 CEST,1738.11,13928
A1,Fri 2021-07-16 07:43:13 CEST,1739.11,13933
A1,Fri 2021-07-16 07:43:14 CEST,1740.11,13947
A1,Fri 2021-07-16 07:43:14 CEST,1741.11,13954
A1,Fri 2021-07-16 07:43:15 CEST,1742.11,13956
A1,Fri 2021-07-16 07:43:15 CEST,1743.11,13958
A1,Fri 2021-07-16 07:43:16 CEST,1744.11,13966
A1,Fri 2021-07-16 07:43:16 CEST,1745.12,13976
A1,Fri 2021-07-16 07:43:17 CEST,1746.11,13988
A1,Fri 2021-07-16 07:43:17 CEST,1747.11,13994
A1,Fri 2021-07-16 07:43:18 CEST,1748.11,13997
A1,Fri 2021-07-16 07:43:18 CEST,1749.11,13999
A1,Fri 2021-07-16 07:43:19 CEST,1750.11,14004
A1,Fri 2021-07-16 07:43:19 CEST,1751.11,14010
A1,Fri 2021-07-16 07:43:20 CEST,1752.11,14014
A1,Fri 2021-07-16 07:43:20 CEST,1753.11,14017
A1,Fri 2021-07-16 07:43:21 CEST,1754.12,14021
A1,Fri 2021-07-16 07:43:21 CEST,1755.11,14023
A1,Fri 2021-07-16 07:43:22 CEST,1756.11,14025
A1,Fri 2021-07-16 07:43:22 CEST,1757.11,14029
A1,Fri 2021-07-16 07:43:23 CEST,1758.11,14046
A1,Fri 2021-07-16 07:43:23 CEST,1759.11,14066
A1,Fri 2021-07-16 07:43:24 CEST,1760.11,14078
A1,Fri 2021-07-16 07:43:24 CEST,1761.11,14081
A1,Fri 2021-07-16 07:43:25 CEST,1762.11,14082
A1,Fri 2021-07-16 07:43:25 CEST,1763.12,14083
A1,Fri 2021-07-16 07:43:26 CEST,1764.11,14085
A1,Fri 2021-07-16 07:43:26 CEST,1765.11,14090
A1,Fri 2021-07-16 07:43:27 CEST,1766.11,14101
A1,Fri 2021-07-16 07:43:27 CEST,1767.11,14111
A1,Fri 2021-07-16 07:43:28 CEST,1768.11,14117
A1,Fri 2021-07-16 07:43:28 CEST,1769.11,14124
A1,Fri 2021-07-16 07:43:29 CEST,1770.11,14135
A1,Fri 2021-07-16 07:43:29 CEST,1771.11,14155
A1,Fri 2021-07-16 07:43:30 CEST,1772.12,14172
A1,Fri 2021-07-16 07:43:30 CEST,1773.11,14182
A1,Fri 2021-07-16 07:43:31 CEST,1774.11,14195
A1,Fri 2021-07-16 07:43:31 CEST,1775.11,14210
A1,Fri 2021-07-16 07:43:32 CEST,1776.11,14220
A1,Fri 2021-07-16 07:43:32 CEST,1777.11,14223
A1,Fri 2021-07-16 07:43:33 CEST,1778.11,14225
A1,Fri 2021-07-16 07:43:33 CEST,1779.11,14226
A1,Fri 2021-07-16 07:43:34 CEST,1780.11,14229
A1,Fri 2021-07-16 07:43:34 CEST,1781.12,14231
A1,Fri 2021-07-16 07:43:35 CEST,1782.11,14235
A1,Fri 2021-07-16 07:43:35 CEST,1783.11,14239
A1,Fri 2021-07-16 07:43:36 CEST,1784.11,14246
A1,Fri 2021-07-16 07:43:36 CEST,1785.11,14247
A1,Fri 2021-07-16 07:43:37 CEST,1786.11,14248
A1,Fri 2021-07-16 07:43:37 CEST,1787.11,14249
A1,Fri 2021-07-16 07:43:38 CEST,1788.11,14249
A1,Fri 2021-07-16 07:43:38 CEST,1789.11,14252
A1,Fri 2021-07-16 07:43:39 CEST,1790.12,14256
A1,Fri 2021-07-16 07:43:39 CEST,1791.11,14262
A1,Fri 2021-07-16 07:43:40 CEST,1792.11,14268
A1,Fri 2021-07-16 07:43:40 CEST,1793.11,14274
A1,Fri 2021-07-16 07:43:41 CEST,1794.11,14278
A1,Fri 2021-07-16 07:43:41 CEST,1795.11,14281
A1,Fri 2021-07-16 07:43:42 CEST,1796.11,14285
A1,Fri 2021-07-16 07:43:42 CEST,1797.11,14295
A1,Fri 2021-07-16 07:43:43 CEST,1798.11,14307
A1,Fri 2021-07-16 07:43:43 CEST,1799.12,14311
A1,Fri 2021-07-16 07:43:44 CEST,1800.11,14312
A1,Fri 2021-07-16 07:43:44 CEST,1801.11,14317
A1,Fri 2021-07-16 07:43:45 CEST,1802.11,14321
A1,Fri 2021-07-16 07:43:45 CEST,1803.11,14321
A1,Fri 2021-07-16 07:43:46 CEST,1804.11,14324
A1,Fri 2021-07-16 07:43:46 CEST,1805.11,14334
A1,Fri 2021-07-16 07:43:47 CEST,1806.11,14354
A1,Fri 2021-07-16 07:43:47 CEST,1807.11,14369
A1,Fri 2021-07-16 07:43:48 CEST,1808.12,14379
A1,Fri 2021-07-16 07:43:48 CEST,1809.11,14386
A1,Fri 2021-07-16 07:43:49 CEST,1810.11,14389
A1,Fri 2021-07-16 07:43:49 CEST,1811.11,14395
A1,Fri 2021-07-16 07:43:50 CEST,1812.11,14409
A1,Fri 2021-07-16 07:43:50 CEST,1813.11,14421
A1,Fri 2021-07-16 07:43:51 CEST,1814.11,14424
A1,Fri 2021-07-16 07:43:51 CEST,1815.11,14425
A1,Fri 2021-07-16 07:43:52 CEST,1816.11,14428
A1,Fri 2021-07-16 07:43:52 CEST,1817.11,14436
A1,Fri 2021-07-16 07:43:53 CEST,1818.11,14441
A1,Fri 2021-07-16 07:43:53 CEST,1819.11,14446
A1,Fri 2021-07-16 07:43:54 CEST,1820.11,14453
A1,Fri 2021-07-16 07:43:54 CEST,1821.11,14457
A1,Fri 2021-07-16 07:43:55 CEST,1822.11,14461
A1,Fri 2021-07-16 07:43:55 CEST,1823.11,14463
A1,Fri 2021-07-16 07:43:56 CEST,1824.11,14466
A1,Fri 2021-07-16 07:43:56 CEST,1825.11,14468
A1,Fri 2021-07-16 07:43:57 CEST,1826.12,14471
A1,Fri 2021-07-16 07:43:57 CEST,1827.11,14474
A1,Fri 2021-07-16 07:43:58 CEST,1828.11,14478
A1,Fri 2021-07-16 07:43:58 CEST,1829.11,14485
A1,Fri 2021-07-16 07:43:59 CEST,1830.11,14488
A1,Fri 2021-07-16 07:43:59 CEST,1831.11,14492
A1,Fri 2021-07-16 07:44:00 CEST,1832.11,14498
A1,Fri 2021-07-16 07:44:00 CEST,1833.11,14502
A1,Fri 2021-07-16 07:44:01 CEST,1834.12,14505
A1,Fri 2021-07-16 07:44:01 CEST,1835.12,14508
A1,Fri 2021-07-16 07:44:02 CEST,1836.11,14512
A1,Fri 2021-07-16 07:44:02 CEST,1837.11,14518
A1,Fri 2021-07-16 07:44:03 CEST,1838.11,14522
A1,Fri 2021-07-16 07:44:03 CEST,1839.11,14528
A1,Fri 2021-07-16 07:44:04 CEST,1840.11,14536
A1,Fri 2021-07-16 07:44:04 CEST,1841.11,14543
A1,Fri 2021-07-16 07:44:05 CEST,1842.11,14547
A1,Fri 2021-07-16 07:44:05 CEST,1843.11,14548
A1,Fri 2021-07-16 07:44:06 CEST,1844.12,14549
A1,Fri 2021-07-16 07:44:06 CEST,1845.11,14551
A1,Fri 2021-07-16 07:44:07 CEST,1846.11,14552
A1,Fri 2021-07-16 07:44:07 CEST,1847.12,14553
A1,Fri 2021-07-16 07:44:08 CEST,1848.11,14555
A1,Fri 2021-07-16 07:44:08 CEST,1849.11,14564
A1,Fri 2021-07-16 07:44:09 CEST,1850.11,14576
A1,Fri 2021-07-16 07:44:09 CEST,1851.11,14584
A1,Fri 2021-07-16 07:44:10 CEST,1852.11,14588
A1,Fri 2021-07-16 07:44:10 CEST,1853.12,14598
A1,Fri 2021-07-16 07:44:11 CEST,1854.11,14609
A1,Fri 2021-07-16 07:44:11 CEST,1855.11,14618
A1,Fri 2021-07-16 07:44:12 CEST,1856.11,14621
A1,Fri 2021-07-16 07:44:12 CEST,1857.11,14623
A1,Fri 2021-07-16 07:44:13 CEST,1858.11,14626
A1,Fri 2021-07-16 07:44:13 CEST,1859.11,14631
A1,Fri 2021-07-16 07:44:14 CEST,1860.11,14633
A1,Fri 2021-07-16 07:44:14 CEST,1861.11,14635
A1,Fri 2021-07-16 07:44:15 CEST,1862.12,14636
A1,Fri 2021-07-16 07:44:15 CEST,1863.11,14638
A1,Fri 2021-07-16 07:44:16 CEST,1864.11,14639
A1,Fri 2021-07-16 07:44:16 CEST,1865.11,14641
A1,Fri 2021-07-16 07:44:17 CEST,1866.11,14647
A1,Fri 2021-07-16 07:44:17 CEST,1867.11,14655
A1,Fri 2021-07-16 07:44:18 CEST,1868.11,14663
A1,Fri 2021-07-16 07:44:18 CEST,1869.11,14672
A1,Fri 2021-07-16 07:44:19 CEST,1870.11,14679
A1,Fri 2021-07-16 07:44:19 CEST,1871.11,14687
A1,Fri 2021-07-16 07:44:20 CEST,1872.11,14695
A1,Fri 2021-07-16 07:44:20 CEST,1873.11,14704
A1,Fri 2021-07-16 07:44:21 CEST,1874.11,14715
A1,Fri 2021-07-16 07:44:21 CEST,1875.11,14724
A1,Fri 2021-07-16 07:44:22 CEST,1876.11,14734
A1,Fri 2021-07-16 07:44:22 CEST,1877.11,14744
A1,Fri 2021-07-16 07:44:23 CEST,1878.11,14754
A1,Fri 2021-07-16 07:44:23 CEST,1879.11,14763
A1,Fri 2021-07-16 07:44:24 CEST,1880.12,14773
A1,Fri 2021-07-16 07:44:24 CEST,1881.11,14780
A1,Fri 2021-07-16 07:44:25 CEST,1882.11,14789
A1,Fri 2021-07-16 07:44:25 CEST,1883.11,14800
A1,Fri 2021-07-16 07:44:26 CEST,1884.11,14811
A1,Fri 2021-07-16 07:44:26 CEST,1885.11,14821
A1,Fri 2021-07-16 07:44:27 CEST,1886.11,14829
A1,Fri 2021-07-16 07:44:27 CEST,1887.11,14838
A1,Fri 2021-07-16 07:44:28 CEST,1888.11,14847
A1,Fri 2021-07-16 07:44:28 CEST,1889.12,14856
A1,Fri 2021-07-16 07:44:29 CEST,1890.11,14868
A1,Fri 2021-07-16 07:44:29 CEST,1891.11,14878
A1,Fri 2021-07-16 07:44:30 CEST,1892.11,14889
A1,Fri 2021-07-16 07:44:30 CEST,1893.11,14898
A1,Fri 2021-07-16 07:44:31 CEST,1894.11,14908
A1,Fri 2021-07-16 07:44:31 CEST,1895.11,14918
A1,Fri 2021-07-16 07:44:32 CEST,1896.11,14920
A1,Fri 2021-07-16 07:44:32 CEST,1897.11,14927
A1,Fri 2021-07-16 07:44:33 CEST,1898.12,14936
A1,Fri 2021-07-16 07:44:33 CEST,1899.12,14945
A1,Fri 2021-07-16 07:44:34 CEST,1900.11,14953
A1,Fri 2021-07-16 07:44:34 CEST,1901.11,14962
A1,Fri 2021-07-16 07:44:35 CEST,1902.11,14968
A1,Fri 2021-07-16 07:44:35 CEST,1903.12,14971
A1,Fri 2021-07-16 07:44:36 CEST,1904.11,14976
A1,Fri 2021-07-16 07:44:36 CEST,1905.11,14978
A1,Fri 2021-07-16 07:44:37 CEST,1906.11,14979
A1,Fri 2021-07-16 07:44:37 CEST,1907.11,14982
A1,Fri 2021-07-16 07:44:38 CEST,1908.11,14987
A1,Fri 2021-07-16 07:44:38 CEST,1909.11,14989
A1,Fri 2021-07-16 07:44:39 CEST,1910.11,14993
A1,Fri 2021-07-16 07:44:39 CEST,1911.11,14997
A1,Fri 2021-07-16 07:44:40 CEST,1912.11,15003
A1,Fri 2021-07-16 07:44:40 CEST,1913.11,15009
A1,Fri 2021-07-16 07:44:41 CEST,1914.11,15016
A1,Fri 2021-07-16 07:44:41 CEST,1915.11,15020
A1,Fri 2021-07-16 07:44:42 CEST,1916.12,15025
A1,Fri 2021-07-16 07:44:42 CEST,1917.11,15029
A1,Fri 2021-07-16 07:44:43 CEST,1918.11,15033
A1,Fri 2021-07-16 07:44:43 CEST,1919.11,15036
A1,Fri 2021-07-16 07:44:44 CEST,1920.11,15038
A1,Fri 2021-07-16 07:44:44 CEST,1921.11,15042
A1,Fri 2021-07-16 07:44:45 CEST,1922.11,15045
A1,Fri 2021-07-16 07:44:45 CEST,1923.11,15051
A1,Fri 2021-07-16 07:44:46 CEST,1924.11,15056
A1,Fri 2021-07-16 07:44:46 CEST,1925.12,15059
A1,Fri 2021-07-16 07:44:47 CEST,1926.11,15065
A1,Fri 2021-07-16 07:44:47 CEST,1927.11,15069
A1,Fri 2021-07-16 07:44:48 CEST,1928.11,15073
A1,Fri 2021-07-16 07:44:48 CEST,1929.11,15078
A1,Fri 2021-07-16 07:44:49 CEST,1930.11,15080
A1,Fri 2021-07-16 07:44:49 CEST,1931.11,15084
A1,Fri 2021-07-16 07:44:50 CEST,1932.11,15085
A1,Fri 2021-07-16 07:44:50 CEST,1933.11,15091
A1,Fri 2021-07-16 07:44:51 CEST,1934.12,15099
A1,Fri 2021-07-16 07:44:51 CEST,1935.11,15104
A1,Fri 2021-07-16 07:44:52 CEST,1936.11,15106
A1,Fri 2021-07-16 07:44:52 CEST,1937.11,15111
A1,Fri 2021-07-16 07:44:53 CEST,1938.11,15115
A1,Fri 2021-07-16 07:44:53 CEST,1939.11,15117
A1,Fri 2021-07-16 07:44:54 CEST,1940.11,15126
A1,Fri 2021-07-16 07:44:54 CEST,1941.11,15139
A1,Fri 2021-07-16 07:44:55 CEST,1942.11,15149
A1,Fri 2021-07-16 07:44:55 CEST,1943.12,15152
A1,Fri 2021-07-16 07:44:56 CEST,1944.11,15153
A1,Fri 2021-07-16 07:44:56 CEST,1945.11,15156
A1,Fri 2021-07-16 07:44:57 CEST,1946.11,15163
A1,Fri 2021-07-16 07:44:57 CEST,1947.11,15178
A1,Fri 2021-07-16 07:44:58 CEST,1948.11,15200
A1,Fri 2021-07-16 07:44:58 CEST,1949.11,15214
A1,Fri 2021-07-16 07:44:59 CEST,1950.11,15218
A1,Fri 2021-07-16 07:44:59 CEST,1951.11,15221
A1,Fri 2021-07-16 07:45:00 CEST,1952.12,15226
A1,Fri 2021-07-16 07:45:00 CEST,1953.11,15232
A1,Fri 2021-07-16 07:45:01 CEST,1954.11,15239
A1,Fri 2021-07-16 07:45:01 CEST,1955.11,15251
A1,Fri 2021-07-16 07:45:02 CEST,1956.11,15268
A1,Fri 2021-07-16 07:45:02 CEST,1957.11,15282
A1,Fri 2021-07-16 07:45:03 CEST,1958.11,15291
A1,Fri 2021-07-16 07:45:03 CEST,1959.11,15296
A1,Fri 2021-07-16 07:45:04 CEST,1960.11,15304
A1,Fri 2021-07-16 07:45:04 CEST,1961.12,15313
A1,Fri 2021-07-16 07:45:05 CEST,1962.11,15321
A1,Fri 2021-07-16 07:45:05 CEST,1963.11,15331
A1,Fri 2021-07-16 07:45:06 CEST,1964.11,15349
A1,Fri 2021-07-16 07:45:06 CEST,1965.11,15371
A1,Fri 2021-07-16 07:45:07 CEST,1966.11,15399
A1,Fri 2021-07-16 07:45:07 CEST,1967.11,15423
A1,Fri 2021-07-16 07:45:08 CEST,1968.11,15441
A1,Fri 2021-07-16 07:45:08 CEST,1969.11,15453
A1,Fri 2021-07-16 07:45:09 CEST,1970.11,15466
A1,Fri 2021-07-16 07:45:09 CEST,1971.11,15482
A1,Fri 2021-07-16 07:45:10 CEST,1972.11,15508
A1,Fri 2021-07-16 07:45:10 CEST,1973.11,15532
A1,Fri 2021-07-16 07:45:11 CEST,1974.11,15551
A1,Fri 2021-07-16 07:45:11 CEST,1975.11,15564
A1,Fri 2021-07-16 07:45:12 CEST,1976.11,15578
A1,Fri 2021-07-16 07:45:12 CEST,1977.11,15592
A1,Fri 2021-07-16 07:45:13 CEST,1978.11,15616
A1,Fri 2021-07-16 07:45:13 CEST,1979.12,15638
A1,Fri 2021-07-16 07:45:14 CEST,1980.11,15661
A1,Fri 2021-07-16 07:45:14 CEST,1981.11,15684
A1,Fri 2021-07-16 07:45:15 CEST,1982.12,15695
A1,Fri 2021-07-16 07:45:15 CEST,1983.11,15697
A1,Fri 2021-07-16 07:45:16 CEST,1984.11,15698
A1,Fri 2021-07-16 07:45:16 CEST,1985.11,15705
A1,Fri 2021-07-16 07:45:17 CEST,1986.11,15718
A1,Fri 2021-07-16 07:45:17 CEST,1987.11,15731
A1,Fri 2021-07-16 07:45:18 CEST,1988.12,15746
A1,Fri 2021-07-16 07:45:18 CEST,1989.11,15756
A1,Fri 2021-07-16 07:45:19 CEST,1990.11,15761
A1,Fri 2021-07-16 07:45:19 CEST,1991.11,15763
A1,Fri 2021-07-16 07:45:20 CEST,1992.11,15771
A1,Fri 2021-07-16 07:45:20 CEST,1993.11,15780
