Time GPS,Mission time,TC74-0,TC74-1,TC74-2,TC74-3,TC74-4
Thu 1970-01-01 01:00:00 CET,9015.049534,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9016.049479,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9017.049709,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9018.049336,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9019.050486,41.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9020.049199,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9021.048932,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9022.049492,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9023.049893,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9024.049465,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9025.050165,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9026.049377,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9027.049431,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9028.050692,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9029.050327,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9030.050111,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9031.048565,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9032.049001,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9033.048527,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9034.049819,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9035.050373,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9036.049858,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9037.051235,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9038.049811,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9039.049771,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9040.050422,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9041.049634,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9042.049682,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9043.049501,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9044.049003,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9045.048453,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9046.050056,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9047.050130,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9048.049797,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9049.049299,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9050.049339,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9051.049106,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9052.049292,41.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9053.049728,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9054.049331,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9055.050309,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9056.049376,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9057.048324,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9058.049243,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9059.049314,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9060.049420,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9061.049232,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9062.049551,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9063.049147,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9064.050497,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9065.049225,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9066.049498,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9067.049530,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9068.050181,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9069.049561,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9070.048622,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9071.048402,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9072.049427,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9073.050251,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9074.049415,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9075.049043,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9076.049239,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9077.049850,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9078.049987,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9079.049758,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9080.049840,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9081.049500,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9082.049650,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9083.048615,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9084.048683,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9085.049823,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9086.049125,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9087.049139,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9088.049863,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9089.049984,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9090.049186,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9091.050672,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9092.049487,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9093.049362,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9094.049540,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9095.048316,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9096.048172,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9097.049272,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9098.049088,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9099.049067,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9100.050458,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9101.049670,41.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9102.049672,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9103.049410,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9104.049277,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9105.049280,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9106.049290,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9107.049347,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9108.044064,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9109.050048,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9110.046791,42.500000,41.500000,40.500000,40.500000,41.500000
Thu 1970-01-01 01:00:00 CET,9111.049191,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9112.049398,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9113.049362,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9114.049227,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9115.049490,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9116.044124,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9117.049024,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9118.050350,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9119.049292,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9120.049151,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9121.048276,41.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9122.048216,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9123.049210,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9124.049233,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9125.049211,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9126.049329,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9127.050790,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9128.049681,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9129.049855,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9130.050207,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9131.050468,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9132.049825,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9133.050102,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9134.048167,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9135.046577,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9136.050325,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9137.049476,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9138.049066,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9139.049252,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9140.049848,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9141.049759,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9142.049183,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9143.050094,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9144.049483,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9145.050759,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9146.048373,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9147.046723,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9148.048254,42.500000,41.500000,40.500000,41.500000,41.500000
Thu 1970-01-01 01:00:00 CET,9149.049527,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9150.049180,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9151.049679,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9152.049221,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9153.049181,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9154.050273,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9155.049281,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9156.049459,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9157.049248,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9158.049325,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9159.049190,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9160.048472,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9161.048516,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9162.049313,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9163.050409,41.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9164.049218,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9165.049397,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9166.049623,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9167.049654,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9168.050007,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9169.049839,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9170.049946,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9171.049477,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9172.049578,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9173.048618,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9174.044264,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9175.049698,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9176.050134,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9177.049795,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9178.049935,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9179.049896,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9180.050288,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9181.050872,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9182.049680,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9183.049627,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9184.050029,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9185.048700,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9186.048386,42.500000,41.500000,41.500000,40.500000,41.500000
Thu 1970-01-01 01:00:00 CET,9187.050183,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9188.049510,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9189.049754,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9190.051059,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9191.049665,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9192.049780,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9193.049685,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9194.049742,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9195.049942,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9196.049449,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9197.049312,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9198.048427,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9199.050316,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9200.049276,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9201.049215,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9202.049514,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9203.049561,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9204.049664,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9205.049504,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9206.049211,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9207.049027,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9208.050517,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9209.049233,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9210.048404,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9211.049413,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9212.048420,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9213.049214,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9214.049528,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9215.049385,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9216.049412,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9217.050460,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9218.049206,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9219.049259,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9220.049297,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9221.049320,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9222.049357,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9223.046600,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9224.046634,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9225.048276,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9226.050640,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9227.049413,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9228.049449,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9229.049222,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9230.049299,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9231.049028,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9232.049351,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9233.049148,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9234.049304,42.500000,41.500000,41.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9235.050380,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9236.046631,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9237.048492,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9238.048481,42.500000,41.500000,40.500000,41.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9239.049395,42.500000,41.500000,40.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9240.049147,42.500000,41.500000,41.500000,40.500000,40.500000
Thu 1970-01-01 01:00:00 CET,9241.049162,42.500000,41.500000,41.500000,41.500000,40.500000
